_id_material,material_id,_id_reaction,Al,Sc,Ti,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Sr,Y,Zr,Nb,Sn,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Ho,Yb,Lu,Hf,Bi,Pm,Sbet,calcination_temp,calcination_time,single_phase_binary,gas_co_content,gas_o2_content,flow_mL_h_g,pretreatment_temp,pretreatment_o2_vol%,pretreatment_time_h,temperature,conversion
69cd300829cce59b64a17743,69cd300829cce59b64a17743,69cd300929cce59b64a17744,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,400.0,1.0,1,0.004,0.1,30000,0.0,0.0,0.0,125.55000780152909,0.05305083085762789
69cd300829cce59b64a17743,69cd300829cce59b64a17743,69cd300929cce59b64a17744,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,400.0,1.0,1,0.004,0.1,30000,0.0,0.0,0.0,130.06709315025745,0.07045150337892984
69cd300829cce59b64a17743,69cd300829cce59b64a17743,69cd300929cce59b64a17744,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,400.0,1.0,1,0.004,0.1,30000,0.0,0.0,0.0,135.39695598519125,0.09280630733570566
69cd300829cce59b64a17743,69cd300829cce59b64a17743,69cd300929cce59b64a17744,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,400.0,1.0,1,0.004,0.1,30000,0.0,0.0,0.0,140.33319621554915,0.11474486631190624
69cd300829cce59b64a17743,69cd300829cce59b64a17743,69cd300929cce59b64a17744,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,400.0,1.0,1,0.004,0.1,30000,0.0,0.0,0.0,145.2715641356615,0.14505729489732622
69cd300829cce59b64a17743,69cd300829cce59b64a17743,69cd300929cce59b64a17744,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,400.0,1.0,1,0.004,0.1,30000,0.0,0.0,0.0,150.25035816110866,0.18071561489993798
69cd300829cce59b64a17743,69cd300829cce59b64a17743,69cd300929cce59b64a17744,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,400.0,1.0,1,0.004,0.1,30000,0.0,0.0,0.0,155.2185137377835,0.21528843328653977
69cd300829cce59b64a17743,69cd300829cce59b64a17743,69cd300929cce59b64a17744,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,400.0,1.0,1,0.004,0.1,30000,0.0,0.0,0.0,160.09517865501638,0.2534687081714603
69cd300829cce59b64a17743,69cd300829cce59b64a17743,69cd300929cce59b64a17744,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,400.0,1.0,1,0.004,0.1,30000,0.0,0.0,0.0,164.85269294599922,0.2896412131500767
69cd300829cce59b64a17743,69cd300829cce59b64a17743,69cd300929cce59b64a17744,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,400.0,1.0,1,0.004,0.1,30000,0.0,0.0,0.0,170.21447112725002,0.33284907446704315
69cd300829cce59b64a17743,69cd300829cce59b64a17743,69cd300929cce59b64a17744,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,400.0,1.0,1,0.004,0.1,30000,0.0,0.0,0.0,175.21241436048737,0.3880382618915478
69cd300829cce59b64a17743,69cd300829cce59b64a17743,69cd300929cce59b64a17744,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,400.0,1.0,1,0.004,0.1,30000,0.0,0.0,0.0,180.49121264131406,0.4434314909731971
69cd300829cce59b64a17743,69cd300829cce59b64a17743,69cd300929cce59b64a17744,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,400.0,1.0,1,0.004,0.1,30000,0.0,0.0,0.0,185.49979432332373,0.4811465508798276
69cd300829cce59b64a17743,69cd300829cce59b64a17743,69cd300929cce59b64a17744,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,400.0,1.0,1,0.004,0.1,30000,0.0,0.0,0.0,190.18071178314585,0.5433710946426822
69cd300829cce59b64a17743,69cd300829cce59b64a17743,69cd300929cce59b64a17744,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,400.0,1.0,1,0.004,0.1,30000,0.0,0.0,0.0,195.19142115491,0.5930838039894225
69cd300829cce59b64a17743,69cd300829cce59b64a17743,69cd300929cce59b64a17744,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,400.0,1.0,1,0.004,0.1,30000,0.0,0.0,0.0,200.3489411197322,0.6554879044105644
69cd300829cce59b64a17743,69cd300829cce59b64a17743,69cd300929cce59b64a17744,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,400.0,1.0,1,0.004,0.1,30000,0.0,0.0,0.0,205.1447538262954,0.7215729163265973
69cd300829cce59b64a17743,69cd300829cce59b64a17743,69cd300929cce59b64a17744,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,400.0,1.0,1,0.004,0.1,30000,0.0,0.0,0.0,210.37461524276938,0.7719140739773432
69cd300829cce59b64a17743,69cd300829cce59b64a17743,69cd300929cce59b64a17744,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,400.0,1.0,1,0.004,0.1,30000,0.0,0.0,0.0,215.1534064312969,0.8345058927230583
69cd300829cce59b64a17743,69cd300829cce59b64a17743,69cd300929cce59b64a17744,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,400.0,1.0,1,0.004,0.1,30000,0.0,0.0,0.0,220.44497085065035,0.8985260030687866
69cd300829cce59b64a17743,69cd300829cce59b64a17743,69cd300929cce59b64a17744,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,400.0,1.0,1,0.004,0.1,30000,0.0,0.0,0.0,224.84503326288316,0.945055662564069
69cd300829cce59b64a17743,69cd300829cce59b64a17743,69cd300929cce59b64a17744,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,400.0,1.0,1,0.004,0.1,30000,0.0,0.0,0.0,230.38128200400004,0.9718667363128856
69cd300829cce59b64a17743,69cd300829cce59b64a17743,69cd300929cce59b64a17744,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,400.0,1.0,1,0.004,0.1,30000,0.0,0.0,0.0,235.38135292699187,0.9864597956318762
69cd300829cce59b64a17743,69cd300829cce59b64a17743,69cd300929cce59b64a17744,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,400.0,1.0,1,0.004,0.1,30000,0.0,0.0,0.0,240.0792919048497,0.9986370017302733
69cd300829cce59b64a17743,69cd300829cce59b64a17743,69cd300929cce59b64a17744,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,400.0,1.0,1,0.004,0.1,30000,0.0,0.0,0.0,249.9070908807217,0.9992246417028501
69cd300829cce59b64a17743,69cd300829cce59b64a17743,69cd300929cce59b64a17744,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,400.0,1.0,1,0.004,0.1,30000,0.0,0.0,0.0,259.5093547426204,0.9999183833371421
69cd301529cce59b64a17775,69cd301529cce59b64a17775,69cd301529cce59b64a17776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.4,500.0,4.0,1,0.01,0.2,30000,0.0,0.0,0.0,168.359173126615,0.002568215405687921
69cd301529cce59b64a17775,69cd301529cce59b64a17775,69cd301529cce59b64a17776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.4,500.0,4.0,1,0.01,0.2,30000,0.0,0.0,0.0,266.33591731266154,0.09269905922214614
69cd301529cce59b64a17775,69cd301529cce59b64a17775,69cd301529cce59b64a17776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.4,500.0,4.0,1,0.01,0.2,30000,0.0,0.0,0.0,294.1963824289406,0.2928486465054248
69cd301529cce59b64a17775,69cd301529cce59b64a17775,69cd301529cce59b64a17776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.4,500.0,4.0,1,0.01,0.2,30000,0.0,0.0,0.0,329.51679586563307,0.7697437191363588
69cd301529cce59b64a17775,69cd301529cce59b64a17775,69cd301529cce59b64a17776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.4,500.0,4.0,1,0.01,0.2,30000,0.0,0.0,0.0,360.2687338501292,0.8786901200302779
69cd301529cce59b64a17775,69cd301529cce59b64a17775,69cd301529cce59b64a17776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.4,500.0,4.0,1,0.01,0.2,30000,0.0,0.0,0.0,382.02583979328165,0.9345961143351477
69cd301529cce59b64a17775,69cd301529cce59b64a17775,69cd301529cce59b64a17776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.4,500.0,4.0,1,0.01,0.2,30000,0.0,0.0,0.0,409.8036175710595,0.962936596618967
69cd301529cce59b64a17775,69cd301529cce59b64a17775,69cd301529cce59b64a17776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.4,500.0,4.0,1,0.01,0.2,30000,0.0,0.0,0.0,451.9560723514212,0.9928991096853261
69cd301529cce59b64a17775,69cd301529cce59b64a17775,69cd301529cce59b64a17776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.4,500.0,4.0,1,0.01,0.2,30000,0.0,0.0,0.0,502.78552971576227,0.9987023753739683
69cd301629cce59b64a1777a,69cd301629cce59b64a1777a,69cd301629cce59b64a1777b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.0,500.0,4.0,1,0.01,0.2,30000,0.0,0.0,0.0,197.62532299741602,0.015472371409004072
69cd301629cce59b64a1777a,69cd301629cce59b64a1777a,69cd301629cce59b64a1777b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.0,500.0,4.0,1,0.01,0.2,30000,0.0,0.0,0.0,235.4702842377261,0.04420033882420791
69cd301629cce59b64a1777a,69cd301629cce59b64a1777a,69cd301629cce59b64a1777b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.0,500.0,4.0,1,0.01,0.2,30000,0.0,0.0,0.0,267.89405684754524,0.19398587030962766
69cd301629cce59b64a1777a,69cd301629cce59b64a1777a,69cd301629cce59b64a1777b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.0,500.0,4.0,1,0.01,0.2,30000,0.0,0.0,0.0,305.6020671834625,0.8683631907147749
69cd301629cce59b64a1777a,69cd301629cce59b64a1777a,69cd301629cce59b64a1777b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.0,500.0,4.0,1,0.01,0.2,30000,0.0,0.0,0.0,329.8888888888889,0.9578722560645929
69cd301629cce59b64a1777a,69cd301629cce59b64a1777a,69cd301629cce59b64a1777b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.0,500.0,4.0,1,0.01,0.2,30000,0.0,0.0,0.0,345.0645994832041,0.9836265003784739
69cd301629cce59b64a1777a,69cd301629cce59b64a1777a,69cd301629cce59b64a1777b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.0,500.0,4.0,1,0.01,0.2,30000,0.0,0.0,0.0,386.73643410852713,0.9925566809645677
69cd301629cce59b64a1777a,69cd301629cce59b64a1777a,69cd301629cce59b64a1777b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.0,500.0,4.0,1,0.01,0.2,30000,0.0,0.0,0.0,423.74160206718346,0.9916735753162961
69cd301729cce59b64a1777f,69cd301729cce59b64a1777f,69cd301829cce59b64a17780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,500.0,4.0,1,0.01,0.2,30000,0.0,0.0,0.0,166.94573643410854,0.0026493169448149083
69cd301729cce59b64a1777f,69cd301729cce59b64a1777f,69cd301829cce59b64a17780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,500.0,4.0,1,0.01,0.2,30000,0.0,0.0,0.0,213.8811369509044,0.009335688281728725
69cd301729cce59b64a1777f,69cd301729cce59b64a1777f,69cd301829cce59b64a17780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,500.0,4.0,1,0.01,0.2,30000,0.0,0.0,0.0,252.9018087855297,0.050282954258731936
69cd301729cce59b64a1777f,69cd301729cce59b64a1777f,69cd301829cce59b64a17780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,500.0,4.0,1,0.01,0.2,30000,0.0,0.0,0.0,290.9121447028424,0.2221821720794435
69cd301729cce59b64a1777f,69cd301729cce59b64a1777f,69cd301829cce59b64a17780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,500.0,4.0,1,0.01,0.2,30000,0.0,0.0,0.0,345.6046511627907,0.6450365858054284
69cd301729cce59b64a1777f,69cd301729cce59b64a1777f,69cd301829cce59b64a17780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,500.0,4.0,1,0.01,0.2,30000,0.0,0.0,0.0,385.80620155038764,0.7589211693039687
69cd301729cce59b64a1777f,69cd301729cce59b64a1777f,69cd301829cce59b64a17780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,500.0,4.0,1,0.01,0.2,30000,0.0,0.0,0.0,427.4573643410853,0.8579461485780198
69cd301729cce59b64a1777f,69cd301729cce59b64a1777f,69cd301829cce59b64a17780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,500.0,4.0,1,0.01,0.2,30000,0.0,0.0,0.0,466.4857881136951,0.9779764264859605
69cd301729cce59b64a1777f,69cd301729cce59b64a1777f,69cd301829cce59b64a17780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,500.0,4.0,1,0.01,0.2,30000,0.0,0.0,0.0,500.24289405684755,0.998035540496702
69cd302129cce59b64a177a0,69cd302129cce59b64a177a0,69cd302129cce59b64a177a1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,400.0,3.0,0,0.01,0.01,72000,0.0,0.0,0.0,22.189642223678113,0.0006809921152599667
69cd302129cce59b64a177a0,69cd302129cce59b64a177a0,69cd302129cce59b64a177a1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,400.0,3.0,0,0.01,0.01,72000,0.0,0.0,0.0,150.0207730780908,0.27774632633470353
69cd302129cce59b64a177a0,69cd302129cce59b64a177a0,69cd302129cce59b64a177a1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,400.0,3.0,0,0.01,0.01,72000,0.0,0.0,0.0,199.59812083539734,0.6943658158367587
69cd302129cce59b64a177a0,69cd302129cce59b64a177a0,69cd302129cce59b64a177a1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,400.0,3.0,0,0.01,0.01,72000,0.0,0.0,0.0,224.6919991690769,0.910026993542882
69cd302129cce59b64a177a0,69cd302129cce59b64a177a0,69cd302129cce59b64a177a1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,400.0,3.0,0,0.01,0.01,72000,0.0,0.0,0.0,249.8721656732874,0.9993354173333004
69cd302229cce59b64a177a4,69cd302229cce59b64a177a4,69cd302229cce59b64a177a5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,400.0,3.0,1,0.01,0.01,72000,0.0,0.0,0.0,74.87336412010035,0.0018132440659331642
69cd302229cce59b64a177a4,69cd302229cce59b64a177a4,69cd302229cce59b64a177a5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,400.0,3.0,1,0.01,0.01,72000,0.0,0.0,0.0,100.87806203160704,0.002059385794340381
69cd302229cce59b64a177a4,69cd302229cce59b64a177a4,69cd302229cce59b64a177a5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,400.0,3.0,1,0.01,0.01,72000,0.0,0.0,0.0,149.96644348923795,0.059566298274546486
69cd302229cce59b64a177a4,69cd302229cce59b64a177a4,69cd302229cce59b64a177a5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,400.0,3.0,1,0.01,0.01,72000,0.0,0.0,0.0,199.6364711334111,0.25119583856384503
69cd302229cce59b64a177a4,69cd302229cce59b64a177a4,69cd302229cce59b64a177a5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,400.0,3.0,1,0.01,0.01,72000,0.0,0.0,0.0,249.88175324779087,0.6805490601488338
69cd302229cce59b64a177a4,69cd302229cce59b64a177a4,69cd302229cce59b64a177a5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,400.0,3.0,1,0.01,0.01,72000,0.0,0.0,0.0,299.7722951055432,0.8324431207489272
